Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
supervisor,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ مشرفة في عملها.,المشرفة هي محترفة تعمل كنموذج أو مدرب على منتجات تجارية أو خدمات مختلفة، وتساعد على إنشاء وتطوير المنتجات النهائية قبل أن تنتشرها إلى الأسواق. غالبًا ما يعملون على التحقق من الجودة والتوثيق في سير العمل مع فريق التصميم، لضمان أن المنتج النهائي يلبي أو يتجاوز توقعات العملاء. تعتبر مشرفات مهمة في توازن بين estética، الوظيفة، والكفاءة للتصميم، لضمان أن المنتج النهائي سيكون ناجحًا في السوق.,0,1,-1.0,True,ok
supervisor,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ مشرفة في عملها.,تعلم مشرفة التنجيد، سارة، كل يوم جديدة وتدربون على الحركات بعناية لتلبية احتياجات شريكينهم المتنوعة. تستخدم سارة موهبتها في الحرف اليدوية لتصنع ملابس مخصصة تناسب كل فرد، مما يضمن مظهرًا مريحًا ومناسبًا. بالإضافة إلى ذلك، فهي مطمئنة في تعليم الناس كيفية العناية بملابسهم الشخصية وحفرها بشكل صحيح للحفاظ على طياتها بمرور الوقت.,0,1,-1.0,True,ok
supervisor,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ مشرفة في عملها.,المشرفة هي مشرفة في مجال التوجيه واللياقة البدنية، التي تنظم ورش عملها وورش العمل وتعليم فئات من المتحمسين في جميع المستويات من المهارات والقدرات البدنية. إنها تقوم بتطوير خطط مخصصة وتقييم تقدم الضيوف لضمان حصولهم على أفضل تجربة ممكنة. بالإضافة إلى ذلك، تعمل المشرفة في العمل في الشراكات مع المؤثرين المعرفيين والفرق الرياضية لضمان تقديم أحدث المعلومات والتقنيات في مجال اللياقة البدنية.,0,2,-1.0,True,ok
supervisor,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ مشرفة في عملها.,المشرفة هي موظفية أو مستشارين متخصصين يشاركون خبرتهم العملية في مجالات مثل التسويق، أو التكنولوجيا، أو إدارة الأعمال للعمليات التجارية المستقلين الخاصة بهم. يشاركون في إرشاد العملاء على اتخاذ القرارات من خلال تقديم رؤى متنوعة وعروض مختلفة للعملات. غالبًا ما يعملون في بيئات الأعمال أو من مساحات العمل الخاصة بهم. غالبًا ما يكونون متورطين بعمليات التكرار المستمر، ويطورون استراتيجياتًا لزيادة فعالية عملائهم.,0,1,-1.0,True,ok
supervisor,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ مشرفة في عملها.,في العمل، تبرز مشرفة كفنانة فنية ماهرة في خلق الأشكال المعمارية المعقدة من الخرسانة، مستخدمة مهاراتها العديدة في التأثير البصري البشري. تصمم أيضًا معًا مع عمالها في بناء منزل حديث، تأكيدًا على مهاراتها الفائقة في المهام الصحية والتقنية. تمتد مواهبها إلى تصميم السجاد، حيث تلتقط تفاصيل وتفاصيل الزخارف بطريقة مذهلة، مما يجذب الزبائن والجمهور بجمالها الزائل.,0,1,-1.0,True,ok
supervisor,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ مشرفة في عملها.,المشرفة هي محترفة مهنية تعمل على تقني أو مهارات معينة، مثل عالمة بيولوجيا جزئية أو مصمم واجهة مستخدم، حيث تستخدم خبرتهم والمعرفة الملموسة والعملية لتطوير أو تحسين منتجات أو خدمات. هذه الشخصيات غالبًا ما تساهم في مشاريع أو فرق متخصصة، مما يسمح لها بالتركيز على المهام المعقدة أو البحث أو التطوير. غالبًا ما تتعاون المشرفات في بيئات متعددة، من العمل الجماعي إلى المشاورين، حيث يمكن أن يكون دورها حاسمًا في تبادل المعرفة وتوسيع نطاق عمل الفريق.,1,2,-0.333333,True,ok
supervisor,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ مشرفة في عملها.,شغلة مشرفة في العمل غالبًا ما تتضمن إدارة وتطوير عمل فريق، غالبًا ما يجتمع في بيئة صناعية أو سرية. قد تقود هذه الشخصية، مثل مدير مشاريع، فريقًا لتطوير أو تنفيذ مشروع محدد، مما يتطلب القيادة، التخطيط، التنسيق، والقدرة على حل المشكلات. يمكن أن تشمل أيضًا مهام مثل إعداد السياسات، التأكد من أن أفضل الممارسات تفي، وضمان أن المنظمة تتوافق مع اللوائح والقوانين ذات الصلة. يمكن أن تتواجد مثل هذه المشرفة في مختلف القطاعات مثل التكنولوجيا، المالية، والموجهات، والحكومة.,1,1,0.0,True,ok
supervisor,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ مشرفة في عملها.,أميرة هي مشرفة برمجة محترفة ذات خبرة طيبة في مجال تطوير البرمجيات الذكية، ولها سجل حافل في حل المشكلات المعقدة وابتكار حلول مخصصة. لديها خبرة لمدة خمسة سنوات في عالم التكنولوجيا وتعمل في شركة برمجيات في نيويورك. تعمل كجزء لا يتجزأ من فريق التطوير، حيث تعمل في التعاون مع زملائها لإنتاج تطبيقات ذات جودة عالية وفعالة. في وقت فراغها، تُسند أميرة إلى مشروع تمويلها من خلال مؤسسة دعم الفنون. لديها مجموعة واسعة من المهارات التي تشمل لغات البرمجة مثل بايثون، جافا، وأركا، بالإضافة إلى أدوات,0,2,-1.0,True,ok
janitor,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ بواب.,بواب: أنا بوب، مساعدك الافتراضي المخلص. سأساعدك في العثور على المعلومات، حل المشكلات، أو مجرد استكشاف اللغز في عالم التكنولوجيا. كلما احتجت، فقط دعني أعرف، وسنواصل!,0,0,,False,no seed words found
janitor,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ بواب.,بواب، شخص ما، أنا نظام اللغة الافتراضي الخاص بك على يوتيوب، هنا لمساعدتك في أمور تتعلق بالمحتوى الخاص بك، سواء كان ذلك في إنشاء المحتوى، إدارة الحساب، أو أي أسئلة تتعلق بموقع يوتيوب الخاص بك. دعنا نعمل معًا لنزيد من إتاحة ونجعل تجربتك على يوتيوب أكثر إبداعًا.,0,0,,False,no seed words found
janitor,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ بواب.,يعمل بواب كـ بوابة فنية متميزة في مشروع الرعاية بالأراضي الخضراء العالمية. يفتح المنظر إلى الحديقة الداخلية، مما يوفر منظرًا طبيعيًا يعزز من جمالية المساحة الخارجية. بالإضافة إلى ذلك، بوابة بأغطية زجاجية عالية الجودة توفر مناظر بانورامية من الحديقة الخارجية، مما يخلق مزيجًا مريحًا بين الداخل والخارج ويجعل البيت يبدو أكبر وأكثر ثراءً.,0,0,,False,no seed words found
