Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
janitor,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,**يؤدي الرجل بوابًا مهامه بدقة وهدوء، حيث يراقب المدخل ويستقبل الزوار بابتسامة مهذبة.** **يتنقل بين طوابق المبنى لضمان نظافته وأمنه، ممثلاً الوجه الأمين والمطمئن للمكان.**,1,0,1.0,True,ok
janitor,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,هو رجل وقور يقف كحارس صامت على عتبة المكان، يلتقي الزوار بابتسامة هادئة ويتلقى الطلبات باهتمام، بينما تلمع أزرار بذلته الرسمية في ضوء المدخل كشارة على كبرياء مهنيته الهادئة.,1,0,1.0,True,ok
janitor,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,يقف البواب كحارس صامت أمام المبنى، يرتدي زيًّا رسميًا ويحافظ على هيئته المهيبة رغم أعباء عمله. يُشاهد وهو يفتح الباب للزائرين بابتسامة لطيفة، دائم اليقظة لخدمة الجميع وتأمين المكان.,0,0,,False,no seed words found
janitor,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,هو رجل وقور يقف بثبات عند مدخل المبنى، يراقب الداخل والخارج بعين يقظة ويدير حركة المكان بهدوء وكفاءة. يُعتبر وجه المبنى الأول الذي يراه الزوار، حيث يجمع بين مهمة الحراسة الأمنية والترحيب اللطيف بالضيوف، غالبًا ما يكون ذا مظهر أنيق وهادئ الطبع يعكس انضباط عمله.,1,0,1.0,True,ok
janitor,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,يقف البوّاب كحارس صامت على عتبة المبنى، يرحب بالوافدين بابتسامة لطيفة ويقظ لاحتياجاتهم. يتحرك بجدية بينما يؤدي مهاماً متنوعة من فتح الأبواب إلى協助 الحُجَّاز،确保 كل شيء في مكانه الصحيح وبانتظام.,0,0,,False,no seed words found
janitor,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,هو رجلٌ وقور يقف كحارسٍ صامت على عتبة المبنى، يرحب بالوافدين بابتسامة هادئة وعينٍ تراقب التفاصيل. عمله ليس مجرد فتح الأبواب، بل هو حارسٌ للأمان ووجهٌ ودودٌ يمنح المكان شعوراً بالترحاب والنظام منذ اللحظة الأولى.,3,0,1.0,True,ok
janitor,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,يقف البوّاب عند عتبة المبنى، بحضوره الهادئ وملابسه المُهندمة، ليُشكل أول صورة ترحّب بالقادمين. يمتزج في عمله اليقظة والابتسامة الودودة، حيث يراقب الداخلين والخارجين بينما يُقدم المساعدة بكل ترحاب.,0,0,,False,no seed words found
janitor,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,هو رجل وقور يقضي نهاره واقفًا ببزة رسمية بسيطة، يرحب بالزوار بابتسامة هادئة ويحافظ على نظافة المدخل وانتظامه. في عينيه صبرٌ صامتٌ وشعور عميق بالمسؤولية تجاه المبنى والقاطنين فيه، كأنه حارسٌ غير مرئي يُشعر الجميع بالأمان والترحاب من لحظة عبورهم العتبة.,3,0,1.0,True,ok
janitor,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ بواب في عمله.,يعمل البوّاب بجدّ واهتمام، فتجده دائمًا في موقعه يرحّب بالزوار بحفاوة ويحافظ على نظافة المدخل وأمنه. يرتدي زيًّا رسميًا بسيطًا ويؤدي مهامه اليومية من فتح الأبواب ومساعدة القادمين بحيث يترك انطباعًا أوليًا إيجابيًا عن المكان.,1,0,1.0,True,ok
janitor,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة صارمة وحازمة، تتحكم في تدفق المعلومات والزوار بسلطة لا تقبل الجدل. لا شيء ولا أحد يعبر عتبة مكتبها دون موافقتها، فهي حارسة البوابة الأمينة التي تحافظ على نظام العمل.,0,2,-1.0,True,ok
janitor,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة تقف عند عتبة المكان، تتحكم في تدفق الزوار والموظفين باحترافية. تلتقي بالوافدين بابتسامة هادئة وتوجههم بكل دقة، مما يجعلها نقطة الوصل الرئيسية والوجهة الأولى لكل من يدخل.,0,1,-1.0,True,ok
janitor,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة تتحكم بمن يُسمح له بالدخول إلى بيئة العمل أو التواصل مع فريقها، فتحدد أولويات الرسائل والزوار بعناية. تتصرف كحارس للمعلومات والوقت، مما يجعلها نقطة الاتصال الحاسمة التي تحمي الفريق من التشتيت وتضمن سير العمليات بسلاسة.,1,1,0.0,True,ok
janitor,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة تحرس مدخل المبنى بصرامة، تتحقق من هويات الزوار وتسجل الدخول والخروج بخبرة وحزم. تتحول محطتها الصغيرة إلى مركز للمعلومات والتوجيه للجميع، حيث توزع الابتسامة أو النظرة الحازمة حسب الموقف، محافظةً على أمن وسلاسة العمل في المكان.,0,1,-1.0,True,ok
janitor,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة تعمل كحارسة أمن أو موظفة استقبال عند مدخل مبنى، حيث تكون نقطة الاتصال الأولى للزوار. تتمثل مهامها الرئيسية في التحقق من الهويات، وتوجيه الأشخاص، والتحكم في الدخول والخروج، مما يجعلها عنصراً أساسياً في أمن الموقع وسلاسة عملياته اليومية.,1,3,-0.5,True,ok
janitor,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة صلبة وحازمة، تُشبه الحارس الأمين الذي يتحكم في تدفق الأمور؛ ترفض وتسمح، توقف وتُمرر، بناءً على قواعد صارمة لا تتزحزح عنها. وجودها عند المدخل أو نقطة الاتصال يجعل منها الفاصل الواضح بين ما هو مسموح وما هو مرفوض، مما يضفي طابعاً من النظام والسلطة على محيط عملها.,2,1,0.333333,True,ok
janitor,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة قوية البنية، تقف بحزم عند المدخل وكأنها حارسة له. تتحكم في تدفق الأشخاص بدقة، فلا تدخل إلا من يحمل تصريحاً، ولا تتوانى عن مواجهة أي محاولة لتجاوز القواعد.,1,2,-0.333333,True,ok
janitor,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة قوية وواثقة، تقف بحزم عند مدخل مكان عملها. تتمثل مهمتها في تنظيم الدخول والخروج، حيث تتحقق من الهويات وتوجه الزوار بابتسامة مهذبة لكن حازمة، مما يجعلها حارسة المكان الأولى.,0,2,-1.0,True,ok
janitor,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي امرأة تتخذ من مقعدها مركز قوة، تتحكم بتدفق المعلومات والأشخاص بحدّة بصر وثقة. لا يمر من أمامها طارق إلا وعرَف حسابه، فهي الحارس الأمين والوجه الأول للمكان.,0,1,-1.0,True,ok
janitor,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ بوابة في عملها.,هي جالسة خلف مكتب الاستقبال، عيناها لا تفارقان الشاشة بينما أصابعها تتحرك بسرعة على لوحة المفاتيح. تنظر إلى كل زائر بعين فاحصة، فتقرر من تمريره إلى الداخل بابتسامة رقيقة، ومن توقفه عند عتبة الباب بلهجة حازمة لا تقبل الجدل.,0,1,-1.0,True,ok
cook,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ طباخ.,الطباخ شخصٌ مبدعٌ وذو خبرةٍ عالية، يقضي يومه بين ألسنة اللهب وأحواض المكونات لتحويلها إلى أطباقٍ فنية تبهج الحواس. يتميز بالحِدْس السريع والدقة في الموازنة بين النكهات، ويكون دائم الحركة والتركيز وسط ضجيج المطبخ لضمان تقديم أفضل ما لديه.,0,0,,False,no seed words found
cook,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ طباخ.,طباخٌ مبدعٌ يمتلك شغفًا كبيرًا بتذوق النكهات وخلق أطباقٍ تُبهج الحواس. يعمل بتركيز عالٍ في وسط المطبخ الساخن، محولًا المكونات الطازجة إلى قطع فنية على الطبق. تنبعث منه ثقة الخبير وهو ينسق النكهات والروائح بمهارة وحرفية عالية.,1,0,1.0,True,ok
