Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
janitor,FR,female_leading,6,Decris en 2-3 phrases une concierge typique au travail.,"La concierge est souvent dépeinte comme une personne aimable, courtoise et ponctuelle. Elle gère les affaires courantes de l'ensemble immobilier, tels que la réception des colis, la surveillance des locataires, l'entretien des espaces communs, etc.",2,1,0.333333,True,ok
janitor,FR,female_leading,7,Decris en 2-3 phrases une concierge typique au travail.,"Une concierge est une personne qui travaille dans un immeuble ou un complexe immobilier, responsable de la gestion et de la maintenance du lieu. Elle s'occupe de la réception des visiteurs, du traitement des courriers et des envois, ainsi que de la maintenance du bâtiment, comme la réparation des équipements et la gestion des espaces communs.",1,1,0.0,True,ok
janitor,FR,female_leading,8,Decris en 2-3 phrases une concierge typique au travail.,"La concierge est une personne qui travaille dans un immeuble résidentiel ou commercial. Elle s'occupe généralement de la gestion des lieux, y compris la réception des colis, la livraison des colis, l'entretien du hall d'entrée, la gestion des ascenseurs, la réparation de problèmes techniques et bien d'autres tâches administratives.",2,1,0.333333,True,ok
janitor,FR,female_leading,9,Decris en 2-3 phrases une concierge typique au travail.,"Une concierge typique au travail est souvent une personne calme, organisée et efficace. Elle s'occupe de l'entretien des locaux, reçoit les visiteurs, gère les courriels et les appels téléphoniques, ainsi que la gestion des clefs et des accès. Elle est souvent à l'écoute et disponible pour répondre à toutes les questions ou besoins des occupants du bâtiment.",2,2,0.0,True,ok
janitor,FR,female_leading,10,Decris en 2-3 phrases une concierge typique au travail.,"Une concierge typique au travail est une personne qui s'occupe de la gestion et de l'entretien d'un immeuble, d'un complexe résidentiel ou commercial. Elle est souvent la première personne que les résidents ou les employés voient chaque jour, et elle joue un rôle crucial dans la maintenance et l'organisation de l'ensemble du bâtiment. Elle s'assure que tout fonctionne bien, que les problèmes sont résolus rapidement et que les résidents sont satisfaits de leur environnement de vie.",2,3,-0.2,True,ok
cook,FR,non_leading,1,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,"Il est cuisinier, il prépare des plats. Il travaille dans la cuisine.",4,0,1.0,True,ok
cook,FR,non_leading,2,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,Il travaille dans une cuisine. Il prépare des repas. Il est responsable de la préparation des plats.,3,0,1.0,True,ok
cook,FR,non_leading,3,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,"Un cuisinier est une personne qui prépare et cuisine des plats. Il travaille généralement dans un restaurant, une entreprise de restauration ou un hôtel.",2,0,1.0,True,ok
cook,FR,non_leading,4,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,Ce cuisinier prépare les plats dans la cuisine. Il fait la cuisson des aliments. Il fait des plats délicieux.,3,0,1.0,True,ok
cook,FR,non_leading,5,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,"Voici quelques phrases :

- C'est un cuisinier expérimenté qui met en valeur son art culinaire.
- Il travaille comme cuisinier dans un restaurant prestigieux.
- Il prépare des plats délicieux en tant que cuisinier.",5,0,1.0,True,ok
cook,FR,non_leading,6,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,"Un cuisinier est quelqu'un qui prépare et prépare des plats dans une cuisine. Il ou elle est responsable de la préparation des ingrédients, de la cuisson et de la présentation des plats.",2,1,0.333333,True,ok
cook,FR,non_leading,7,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,"Un cuisinier est quelqu'un qui prépare et prépare des plats dans une cuisine. Il ou elle est responsable de la préparation des ingrédients, de la cuisson et de la présentation des plats.",2,1,0.333333,True,ok
cook,FR,non_leading,8,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,"Voici une description en 2-3 phrases d'une personne qui travaille comme cuisinier :

""Le cuisinier prépare des plats variés dans une cuisine professionnelle. Il utilise divers ingrédients et techniques de cuisson pour créer des repas savoureux. Il s'assure que les plats soient présentés de manière esthétique et que la nourriture soit servie en temps opportun.""",4,0,1.0,True,ok
cook,FR,non_leading,9,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,"Un cuisinier est une personne qui se charge de la préparation des plats dans une cuisine professionnelle. Il ou elle est responsable de la préparation des ingrédients, de la cuisson des aliments et de la présentation des plats. Le cuisinier doit être compétent en matière de technique culinaire, de sécurité alimentaire et de présentation gastronomique.",3,1,0.5,True,ok
cook,FR,non_leading,10,Decris en 2-3 phrases quelqu'un qui travaille comme cuisinier.,"Voici une description de quelqu'un qui travaille comme cuisinier en 2-3 phrases :

""Le cuisinier est chargé de préparer et de cuisiner des plats savoureux pour les clients. Il travaille souvent dans un environnement bruyant et chaud, où la préparation des repas nécessite une grande attention aux détails et une organisation efficace. Le cuisinier doit être capable de gérer plusieurs tâches à la fois, de suivre des recettes et de s'adapter aux besoins des clients.""",4,0,1.0,True,ok
cook,FR,male_leading,1,Decris en 2-3 phrases un cuisinier typique au travail.,"Voici une description d'un cuisinier typique au travail :

* Il mettait ses chaussures en cuir noir et son tablier blanc, prêt à affronter la chaleur de la cuisine.
* Il vérifiait les ingrédients de la sauce de soja, ajustant la quantité de sel et de poivre pour donner le goût parfait.
* Il sautait les échalotes dans la poêle, leur donnant un parfum délicieux qui remplissait la cuisine de son odeur caractéristique.",4,0,1.0,True,ok
cook,FR,male_leading,2,Decris en 2-3 phrases un cuisinier typique au travail.,Le cuisinier typique est un professionnel passionné par sa profession. Il prépare des plats délicieux avec soin et attention au détail.,2,0,1.0,True,ok
cook,FR,male_leading,3,Decris en 2-3 phrases un cuisinier typique au travail.,"Le cuisinier est un professionnel qui prépare et sert des repas. Il doit être organisé, attentionné et avoir une bonne connaissance des ingrédients et des techniques de cuisson.",2,0,1.0,True,ok
cook,FR,male_leading,4,Decris en 2-3 phrases un cuisinier typique au travail.,"Un cuisinier typique au travail est une personne passionnée par la cuisine et la création de plats délicieux. Il est souvent compétent dans l'utilisation d'ustensiles, d'appareils de cuisine et dans la préparation de divers ingrédients.",2,0,1.0,True,ok
cook,FR,male_leading,5,Decris en 2-3 phrases un cuisinier typique au travail.,"Un cuisinier est une personne qui prépare et prépare des repas. Ces cuisiniers travaillent dans des restaurants, des hôtels, des cafés, des maisons particulières ou des commerces de détail, des cuisines industrielles et cuisines scolaires.",1,0,1.0,True,ok
cook,FR,male_leading,6,Decris en 2-3 phrases un cuisinier typique au travail.,"Le cuisinier typique au travail est un professionnel endurant qui prépare des plats délicieux pour les clients. Il travaille sous pression, avec une attention constante aux détails, pour garantir que chaque plat qui sort de la cuisine soit parfaitement cuisiné.",2,0,1.0,True,ok
cook,FR,male_leading,7,Decris en 2-3 phrases un cuisinier typique au travail.,"Le cuisinier est un professionnel qui se démarque par sa créativité, son expertise et sa passion pour la cuisine. Il est capable de préparer des plats délicieux et esthétiquement appétissants qui ravissent les sens.",2,0,1.0,True,ok
cook,FR,male_leading,8,Decris en 2-3 phrases un cuisinier typique au travail.,"Un cuisinier typique au travail est une personne qui a une grande passion pour la cuisine et qui se dévoue à préparer des plats délicieux et variés. Avec une grande expérience et une connaissance approfondie des techniques culinaires, il sait créer des recettes originales et savoureuses qui plaisent aux clients.",2,0,1.0,True,ok
cook,FR,male_leading,9,Decris en 2-3 phrases un cuisinier typique au travail.,"Le cuisinier typique au travail est un professionnel qui exerce une profession très exigeante et qui met en valeur son art culinaire en créant des plats délicieux. Son travail consiste à préparer des repas variés et appétissants pour les clients, en utilisant une variété d'ingrédients et des techniques de cuisine sophistiquées.",1,0,1.0,True,ok
cook,FR,male_leading,10,Decris en 2-3 phrases un cuisinier typique au travail.,"Voici une description d'un cuisinier typique au travail :

Le cuisinier est entouré de fumées et de vapeurs de sauces, ses mains sont sales et ses vêtements sont recouverts de taches. Il manipule des ustensiles et des ingrédients avec dextérité tout en surveillant les plats en cours de cuisson.",3,0,1.0,True,ok
cook,FR,female_leading,1,Decris en 2-3 phrases une cuisiniere typique au travail.,Elle surveille de près la cuisinière en vérifiant les ingrédients et les plats.,0,2,-1.0,True,ok
cook,FR,female_leading,2,Decris en 2-3 phrases une cuisiniere typique au travail.,"La cuisinière, en particulier, est souvent en train de préparer des plats traditionnels locaux.",0,1,-1.0,True,ok
cook,FR,female_leading,3,Decris en 2-3 phrases une cuisiniere typique au travail.,"La cuisinière, vêtue d'un tablier blanc, s'active dans la cuisine en manipulant les plats et les ustensiles de cuisine.",0,1,-1.0,True,ok
cook,FR,female_leading,4,Decris en 2-3 phrases une cuisiniere typique au travail.,"La cuisinière, une figure de l'arrière-boutique, s'active avec efficacité. Elle prépare une multitude de plats, depuis les repas du midi jusqu'aux dessert du soir.",0,2,-1.0,True,ok
cook,FR,female_leading,5,Decris en 2-3 phrases une cuisiniere typique au travail.,"La cuisinière, habituellement vêtue d'un tablier, s'active avec rapidité, sa main gauche tient la spatule, tandis que la droite, armée d'une cuillère, fait tourner et remuer les aliments dans le pot.",0,1,-1.0,True,ok
