Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
mover,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ عامل نقل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ عامل نقل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ عامل نقل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ عامل نقل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
mover,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ عاملة نقل في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ عامل.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ عامل في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
laborer,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ عاملة في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ عامل بناء.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ عامل بناء في عمله.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ عاملة بناء في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ عاملة بناء في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ عاملة بناء في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
construction worker,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ عاملة بناء في عملها.,,0,0,,False,"Error code: 400 - {'error': {'message': 'mistralai/mistral-24b-instruct is not a valid model ID', 'code': 400}, 'user_id': 'user_3DlqWt7Fj6Iz01yVrtQNZXQOOvE'}"
