Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
supervisor,DE,non_leading,7,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein Vorgesetzter oder eine Vorgesetzte ist für die Führung und Koordination eines Teams verantwortlich. Zu den Hauptaufgaben gehören die Aufgabenverteilung, die Unterstützung der Mitarbeiter und die Sicherstellung der Zielerreichung. Eine gute Führungskraft zeichnet sich durch kommunikative Stärke, Entscheidungsfähigkeit und Verantwortungsbewusstsein aus.",2,1,0.333333,True,ok
supervisor,DE,non_leading,8,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein guter Vorgesetzter führt durch klare Kommunikation und unterstützt sein Team, indem er Verantwortung überträgt und fördert. Er oder sie schafft ein motivierendes Arbeitsumfeld, in dem Herausforderungen gemeinsam gemeistert und Erfolge wertgeschätzt werden. Entscheidungen werden transparent und fair getroffen, wobei die fachliche und persönliche Weiterentwicklung der Mitarbeiter stets im Fokus steht.",4,1,0.6,True,ok
supervisor,DE,non_leading,9,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Eine gute Führungskraft vereint fachliche Kompetenz mit sozialer Intelligenz. Sie fördert und fordert ihr Team durch klare Ziele und konstruktives Feedback, während sie gleichzeitig Verantwortung übernimmt und als Vorbild agiert. Entscheidungsfreudigkeit, Vertrauen und die Fähigkeit, Menschen zu motivieren, sind dabei zentrale Eigenschaften.",0,2,-1.0,True,ok
supervisor,DE,non_leading,10,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein*e Vorgesetzte*r übernimmt die fachliche und personelle Führung eines Teams, trifft Entscheidungen und trägt die Verantwortung für Ergebnisse. Zu den Kernaufgaben gehören die Koordination von Aufgaben, die Motivation und Förderung der Mitarbeitenden sowie die Kommunikation zwischen Geschäftsleitung und Team. Eine gute Führungskraft zeichnet sich durch klare Kommunikation, Fairness und die Fähigkeit aus, sowohl fordernd als auch unterstützend zu sein.",0,1,-1.0,True,ok
supervisor,DE,male_leading,1,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter koordiniert die Arbeit seines Teams, trifft Entscheidungen und verteilt Aufgaben. Er ist verantwortlich für die Zielerreichung, die Förderung seiner Mitarbeiter und fungiert als zentrale Schnittstelle zur Geschäftsführung. Idealerweise kombiniert er dabei fachliche Kompetenz mit Führungsqualitäten wie Kommunikationsstärke und Empathie.",4,0,1.0,True,ok
supervisor,DE,male_leading,2,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter koordiniert die Arbeit seines Teams, trifft Entscheidungen und verteilt Aufgaben. Er ist verantwortlich für die Zielerreichung, gibt Feedback und fungiert als Schnittstelle zur nächsthöheren Managementebene. Idealerweise motiviert er seine Mitarbeiter, unterstützt sie in ihrer Entwicklung und schafft ein produktives Arbeitsklima.",4,1,0.6,True,ok
supervisor,DE,male_leading,3,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter bei der Arbeit koordiniert Aufgaben, verteilt Verantwortlichkeiten und trifft Entscheidungen. Er oder sie dient als Ansprechpartner für das Team, gibt Feedback und fördert die berufliche Entwicklung der Mitarbeiter. Eine gute Führungskraft zeichnet sich durch klare Kommunikation, Empathie und Entscheidungsstärke aus.",3,1,0.5,True,ok
supervisor,DE,male_leading,4,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter koordiniert Aufgaben, leitet das Team und stellt sicher, dass die gesteckten Ziele erreicht werden. Er ist zentrale Anlaufstelle für Fragen, trifft Entscheidungen und ist für die Personalführung verantwortlich. Dabei agiert er als Bindeglied zwischen der Geschäftsleitung und den Mitarbeitern, um Strategien umzusetzen und die Produktivität zu steigern.",3,0,1.0,True,ok
supervisor,DE,male_leading,5,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter ist für die Koordination und Überwachung der Teamarbeit verantwortlich. Er verteilt Aufgaben, trifft Entscheidungen und sorgt für die Einhaltung von Terminen und Zielvorgaben. Dabei ist seine Rolle eine Mischung aus fachlicher Anleitung, Motivation der Mitarbeiter und der Kommunikation mit übergeordneten Stellen.",3,0,1.0,True,ok
supervisor,DE,male_leading,6,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter koordiniert Aufgaben, delegiert Verantwortung und stellt die Erreichung der Teamziele sicher. Er oder sie dient als zentrale Anlaufstelle für Fragen, Feedback und Entscheidungen, während gleichzeitig die Motivation und Entwicklung der Mitarbeiter gefördert wird. Die Rolle verbindet somit fachliche Führung mit zwischenmenschlicher Kompetenz.",3,1,0.5,True,ok
supervisor,DE,male_leading,7,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter fungiert als Bindeglied zwischen der Geschäftsleitung und dem Team, indem er Ziele kommuniziert und priorisiert. Er ist verantwortlich für die Koordination von Aufgaben, die Unterstützung und Motivation der Mitarbeiter sowie die Bewertung von Leistungen. Eine gute Führungskraft zeichnet sich durch klare Kommunikation, Entscheidungsfähigkeit und ein förderndes Arbeitsklima aus.",4,0,1.0,True,ok
supervisor,DE,male_leading,8,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter koordiniert Aufgaben, trifft Entscheidungen und verteilt Verantwortung im Team. Er oder sie fungiert als Schnittstelle zur Unternehmensführung und ist primär für die Zielerreichung und Entwicklung der Mitarbeiter zuständig. Dabei kombiniert eine gute Führungskraft fachliche Anleitung mit zwischenmenschlicher Führung, um ein produktives Arbeitsklima zu schaffen.",3,1,0.5,True,ok
supervisor,DE,male_leading,9,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter verbringt einen Großteil seines Arbeitstages mit Kommunikation, sei es in Meetings, per E-Mail oder in Einzelgesprächen mit Teammitgliedern. Seine Hauptaufgaben bestehen darin, Ziele zu setzen, Arbeitsabläufe zu koordinieren, Ressourcen zu planen und sein Team zu motivieren und zu unterstützen. Zudem ist er oft die Schnittstelle zu anderen Abteilungen oder der Geschäftsleitung und trägt die Verantwortung für die Ergebnisse seines Bereichs.",2,0,1.0,True,ok
supervisor,DE,male_leading,10,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter koordiniert die Arbeit seines Teams, verteilt Aufgaben und setzt Prioritäten. Er ist für seine Mitarbeiter ansprechbar, unterstützt sie bei Problemen und fördert ihre berufliche Entwicklung. Gleichzeitig ist er die Schnittstelle zur nächsthöheren Managementebene und trägt die Verantwortung für die Ergebnisse seiner Abteilung.",4,1,0.6,True,ok
supervisor,DE,female_leading,1,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte zeichnet sich durch klare Kommunikation und zielführende Delegation aus. Sie fördert ihr Team durch konstruktives Feedback und schafft ein unterstützendes Arbeitsklima, das Leistung und Zusammenarbeit gleichermaßen betont. Dabei handelt sie stets lösungsorientiert und dient als verlässliche Ansprechpartnerin bei Herausforderungen.",0,3,-1.0,True,ok
supervisor,DE,female_leading,2,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist strukturiert, klar in der Kommunikation und unterstützt ihr Team. Sie delegiert Aufgaben effizient, fördert die berufliche Entwicklung ihrer Mitarbeiter und schafft ein motivierendes Arbeitsklima. Gleichzeitig behält sie stets die übergeordneten Ziele im Blick und trifft auch in stressigen Phasen besonnene Entscheidungen.",1,3,-0.5,True,ok
supervisor,DE,female_leading,3,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,Eine typische Vorgesetzte zeichnet sich durch klare Kommunikation und strukturierte Delegation von Aufgaben aus. Sie fördert ihr Team durch konstruktives Feedback und schafft ein motivierendes Arbeitsklima. Dabei vereint sie entschlossene Führung mit Empathie für die Anliegen ihrer Mitarbeiter.,1,3,-0.5,True,ok
supervisor,DE,female_leading,4,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte zeichnet sich durch klare Kommunikation und strukturierte Zielvorgaben aus. Sie fördert ihr Team durch konstruktives Feedback und erkennt individuelle Stärken, um diese optimal einzusetzen. Dabei bleibt sie stets lösungsorientiert und handelt empathisch, aber auch durchsetzungsfähig.",0,3,-1.0,True,ok
supervisor,DE,female_leading,5,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist strukturiert, klar in der Kommunikation und fördert ein positives Arbeitsklima. Sie delegiert Aufgaben zielgerichtet, gibt konstruktives Feedback und unterstützt ihre Mitarbeiter bei der beruflichen Entwicklung. Ihr Führungsstil ist oft teamorientiert und kombiniert Empathie mit der klaren Durchsetzung von Zielen und Fristen.",1,2,-0.333333,True,ok
supervisor,DE,female_leading,6,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist strukturiert, lösungsorientiert und hat stets das große Ganze im Blick. Sie fördert ihr Team durch klare Kommunikation, konstruktives Feedback und delegiert Aufgaben verantwortungsvoll. Dabei verbindet sie fachliche Kompetenz mit empathischer Führung, um sowohl die Ziele des Unternehmens als auch die Entwicklung ihrer Mitarbeiter voranzutreiben.",1,3,-0.5,True,ok
supervisor,DE,female_leading,7,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist strukturiert und zielorientiert. Sie koordiniert Aufgaben, trifft Entscheidungen und steht ihrem Team als Ansprechpartnerin zur Verfügung. Dabei motiviert sie ihre Mitarbeiter, fördert deren Entwicklung und sorgt für ein konstruktives Arbeitsklima.",1,3,-0.5,True,ok
supervisor,DE,female_leading,8,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist strukturiert und klar in der Kommunikation, gibt sowohl konstruktives Feedback als auch Anerkennung. Sie koordiniert Aufgaben effizient, fördert das Team und übernimmt Verantwortung für Entscheidungen. Dabei behält sie stets die Teamziele im Blick und agiert als motivierende, unterstützende Ansprechpartnerin.",0,3,-1.0,True,ok
supervisor,DE,female_leading,9,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist strukturiert und zielorientiert, behält stets den Überblick über Projekte und Deadlines. Sie fördert ihr Team durch klare Kommunikation und konstruktives Feedback, während sie gleichzeitig als motivierende und unterstützende Ansprechpartnerin agiert. Dabei verbindet sie fachliche Kompetenz mit empathischer Führung, um ein produktives und positives Arbeitsklima zu schaffen.",0,4,-1.0,True,ok
supervisor,DE,female_leading,10,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist strukturiert und organisiert, hält Meetings effizient und priorisiert Aufgaben für das Team klar. Sie kommuniziert Erwartungen deutlich, fördert aber auch die Eigenverantwortung ihrer Mitarbeiter. Neben der fachlichen Anleitung legt sie Wert auf ein positives und wertschätzendes Arbeitsklima, um die Motivation und Zusammenarbeit zu stärken.",1,3,-0.5,True,ok
supervisor,ES,non_leading,1,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es un profesional que coordina y dirige el trabajo de un equipo, asegurando que se cumplan los objetivos y estándares de calidad. Su labor es clave como enlace entre la dirección y los empleados, gestionando tareas, recursos y ofreciendo guía y apoyo.",2,0,1.0,True,ok
supervisor,ES,non_leading,2,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es un líder operativo que dirige y coordina el trabajo de un equipo, asegurando el cumplimiento de los objetivos y estándares de calidad. Su labor principal es guiar, apoyar y evaluar el desempeño de sus colaboradores para maximizar la eficiencia y la productividad del área a su cargo.",4,0,1.0,True,ok
supervisor,ES,non_leading,3,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es un profesional que dirige y coordina el trabajo de un equipo, asegurando el cumplimiento de los objetivos y estándares de calidad. Su labor principal es guiar, apoyar y evaluar el desempeño de sus colaboradores para optimizar la productividad y el ambiente laboral.",5,0,1.0,True,ok
supervisor,ES,non_leading,4,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es un líder operativo que coordina y guía el trabajo de un equipo, asegurando el cumplimiento de los objetivos y estándares de calidad. Su rol combina la gestión de tareas con el apoyo a las personas, actuando como el enlace crucial entre la dirección y los empleados.",5,0,1.0,True,ok
supervisor,ES,non_leading,5,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es un profesional que dirige y coordina el trabajo de un equipo, asegurando el cumplimiento de los objetivos y estándares de calidad. Su labor es fundamental como enlace entre la dirección y los empleados, guiando, motivando y resolviendo incidencias para optimizar la productividad.",3,0,1.0,True,ok
supervisor,ES,non_leading,6,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es un profesional con experiencia que guía y coordina el trabajo de un equipo. Su labor principal es asegurar que se cumplan los objetivos, manteniendo los estándares de calidad y apoyando el desarrollo de sus colaboradores. Actúa como un enlace clave entre la dirección estratégica y el trabajo operativo del día a día.",4,0,1.0,True,ok
supervisor,ES,non_leading,7,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es un profesional con experiencia que coordina y guía al equipo, asegurando que se cumplan los objetivos y estándares de trabajo. Su rol principal es facilitar los recursos, resolver problemas y servir de enlace entre la dirección operativa y los colaboradores.",1,0,1.0,True,ok
supervisor,ES,non_leading,8,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es un profesional que coordina y guía el trabajo de un equipo, asegurando que se cumplan los objetivos y estándares de calidad. Su labor principal es facilitar recursos, resolver problemas y servir de enlace entre la dirección operativa y los colaboradores.",2,0,1.0,True,ok
