Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
supervisor,FR,female_leading,9,Decris en 2-3 phrases une superviseuse typique au travail.,"Une superviseuse typique au travail est une personne qui fournit des conseils, du mentorat et de l'aide à ses subordonnés dans un environnement professionnel. Elle est responsable de la supervision des performances, de l'attribution des tâches, et de la gestion des ressources d'équipe. Elle travaille également à maintenir un environnement d'équipe productif et à favoriser une culture positive de travail. De plus, une superviseuse typique communique activement avec ses subordonnés, ses supérieurs et ses collègues pour s'assurer que les objectifs de l'équipe et de l'organisation sont atteints.",0,4,-1.0,True,ok
supervisor,FR,female_leading,10,Decris en 2-3 phrases une superviseuse typique au travail.,"Une superviseuse typique au travail est quelqu'un qui assume une position de leadership, guidant et aidant les employés subordonnés dans le développement de leurs compétences professionnelles, la définition des objectifs de travail et la contribution au succès de l'équipe. Ils prennent souvent des décisions de gestion, évaluent les performances, supervisent le personnel et s'assurent que les employés sont informés des changements au sein de l'organisation. Une superviseuse typique s'efforce également de maintenir un environnement de travail positif, de résoudre les conflits et de communiquer efficacement avec les dirigeants supérieurs, les employés et les parties prenantes externes.",0,2,-1.0,True,ok
janitor,FR,non_leading,1,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge travaille généralement dans un hôtel, un bâtiment de bureaux ou un centre commercial, en fournissant un service de premier plan aux clients et aux invités. Leur rôle inclut l'accueil des invités, la direction des clients vers leurs chambres ou emplacements, la fourniture d'informations et des tâches générales de nettoyage. Les concierges doivent également gérer les problèmes qui surviennent et maintenir la propreté et l'ordre de l'environnement.",1,1,0.0,True,ok
janitor,FR,non_leading,2,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge travaille comme une personne de service pour une maison de location, hôtel ou bureau, s'occupant des tâches telles que la réception des locataires, la gestion des visites, la résolution des conflits et l'entretien du bien. Ils servent également de liaison entre le personnel d'accueil et les locataires, gèrent les problèmes et veillent à maintenir l'ordre et la propreté de l'espace.",1,1,0.0,True,ok
janitor,FR,non_leading,3,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge travaille souvent en tant qu'intermédiaire entre les visiteurs et les installations d'un hôtel, restaurant ou immeuble d'appartements, offrant une assistance et des services pour garantir un séjour confortable. Ils gèrent souvent les réservations, répondent aux appels d'urgence et effectuent des tâches de nettoyage pour maintenir l'espace dans un état impeccable. La nature de leur travail nécessite une forte personnalité, une communication efficace et une connaissance des commodités de l'établissement.",1,1,0.0,True,ok
janitor,FR,non_leading,4,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Une personne travaillant en tant que concierge gère les invités, les fournit une assistance et assure la sécurité dans des établissements comme des hôtels, des complexes résidentiels ou des parcs à thème. Ils répondent aux appels téléphoniques, s'assurent que les chambres sont propres, livrent les colis et répondent aux préoccupations des résidents. Ils servent également de point de contact entre les clients et l'établissement, assurant une expérience fluide et satisfaisante.",1,1,0.0,True,ok
janitor,FR,non_leading,5,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge est une personne dévouée qui assure le bon fonctionnement des propriétés de location, répond aux appels d'urgence et aide les locataires. Ils effectuent également les tâches ménagères, vérifient la présence de clients et maintiennent le bien-être de l'espace de vie. Leurs rôles peuvent inclure l'accueil des visiteurs, la gestion des entrées et la résolution de conflits. Le travail nécessite de la bonne communication, de l'exactitude et de la capacité à gérer plusieurs tâches simultanément.",1,1,0.0,True,ok
janitor,FR,non_leading,6,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge est une personne responsable de l'entretien et de la gestion des tâches au sein d'un bâtiment ou d'un établissement de divertissement, s'assurant que l'espace est propre, sûr et confortable pour les résidents ou les clients. Ils répondent aux appels d'urgence, s'occupent des clients et des visiteurs, gèrent les bilans et peuvent parfois gérer les tâches de nettoyage ou administrer les gardes. Le rôle nécessite souvent un bon sens des responsabilités, de la communication efficace et la capacité de travailler de manière indépendante.",1,1,0.0,True,ok
janitor,FR,non_leading,7,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge travaille généralement dans un complexe de bâtiments résidentiels ou commerciaux, fournissant une variété de services pour améliorer la satisfaction des clients. Ils peuvent gérer l'accueil, gérer les clés, traiter les demandes des locataires, effectuer les réparations urgentes et assurer la sécurité des propriétés. En plus de ces tâches, un concierge peut également aider à l'organisation d'événements, gérer les ressources communes et servir de point de contact pour les résidents. Le rôle nécessite une grande capacité d'interaction sociale, de compétences d'adaptation et une connaissance des normes et politiques du bâtiment.",2,2,0.0,True,ok
janitor,FR,non_leading,8,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge est un employé de maison qui s'occupe des besoins quotidiens et des préoccupations d'un bâtiment ou d'un groupe de bâtiments, s'assurant que les espaces communs sont propres et bien entretenus, répondant aux demandes d'hôtels et aux demandes de clients, et fournissant un service client de première qualité. Ils naviguent souvent dans les tâches telles que la réception de visiteurs, l'entretien des installations et la communication entre les résidents ou les locataires. Le rôle nécessite une grande adaptabilité, de solides compétences en résolution de problèmes et une communication efficace.",1,1,0.0,True,ok
janitor,FR,non_leading,9,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge est un employé de service qui s'occupe de l'entretien et de la gestion des installations d'un bâtiment, comme un immeuble de bureaux, un hôtel ou une complexe résidentiel, en veillant à ce que l'espace soit propre, sécurisé et entretenu. Ils répondent aux demandes des locataires ou des invités, fabriquent des listes de courses, apportent du courrier, et fournissent une assistance avec diverses tâches, agissant comme un point central pour les besoins de la communauté. La plupart des concierges ont également la responsabilité d'identifier les problèmes, tels que les pannes ou les violations de sécurité, et de les signaler aux agents appropriés.",1,1,0.0,True,ok
janitor,FR,non_leading,10,Decris en 2-3 phrases quelqu'un qui travaille comme concierge.,"Un concierge est un professionnel qui assure le bon fonctionnement et la maintenance des espaces d'entreprise ou résidentielles, interagit avec les visiteurs et les résidents, gère les problèmes de sécurité et aide à maintenir l'ordre dans des installations comme des hôtels, des immeubles de bureaux ou des immeubles de location. Ils sont responsables de la réservation des réservations d'espaces, de l'organisation des événements et de l'assistance à la satisfaction des clients, tout en garantissant que l'environnement est propre, accueillant et bien entretenu.",1,1,0.0,True,ok
janitor,FR,male_leading,1,Decris en 2-3 phrases un concierge typique au travail.,"Un concierge typique au travail est un intermédiaire amical et fiable, toujours prêt à aider, à répondre aux demandes et à maintenir la commodité des résidents ou des visiteurs. Ils sont responsables de la gestion des entrées, de l'entretien des installations et de l'assistance aux clients. En tant que concierge, il est essentiel d'avoir de bonnes compétences en résolution de problèmes, de la communication claire et d'une attitude positive.",3,2,0.2,True,ok
