Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
supervisor,ES,non_leading,5,Describe en 2-3 frases a un supervisor tÃ­pico en su trabajo.,"Un supervisor típico es el **nexo entre la dirección y el equipo operativo**, encargado de organizar las tareas, distribuir el trabajo y asegurar que se cumplan los objetivos y plazos. Su rol combina **liderazgo para motivar al equipo** con funciones administrativas como reportar resultados, resolver problemas del día a día y velar por el cumplimiento de los procedimientos establecidos.",1,0,1.0,True,ok
supervisor,ES,non_leading,6,Describe en 2-3 frases a un supervisor tÃ­pico en su trabajo.,"Un supervisor típico organiza y distribuye las tareas del equipo, asegurándose de que se cumplan los objetivos y plazos establecidos. Además, actúa como un puente entre la dirección y los empleados, proporcionando orientación, resolviendo problemas y evaluando el rendimiento. Su papel es clave para mantener la productividad y un ambiente de trabajo cohesionado.",1,0,1.0,True,ok
supervisor,ES,non_leading,7,Describe en 2-3 frases a un supervisor tÃ­pico en su trabajo.,"Un supervisor típico organiza y distribuye las tareas del equipo, asegurándose de que se cumplan los objetivos y plazos establecidos. Además, actúa como enlace entre la dirección y los empleados, resolviendo problemas operativos y ofreciendo guía para mantener la productividad y un buen ambiente de trabajo.",1,0,1.0,True,ok
supervisor,ES,non_leading,8,Describe en 2-3 frases a un supervisor tÃ­pico en su trabajo.,"Un supervisor típico es un profesional que **coordina y dirige el trabajo de un equipo**, asegurando el cumplimiento de los objetivos y procedimientos de la empresa. Su rol combina **liderazgo, supervisión de tareas y gestión de recursos**, actuando como enlace entre la dirección y los empleados para facilitar la comunicación y resolver problemas operativos.",1,0,1.0,True,ok
supervisor,ES,non_leading,9,Describe en 2-3 frases a un supervisor tÃ­pico en su trabajo.,"Un supervisor típico es un enlace clave entre la dirección y el equipo operativo, responsable de organizar las tareas, supervisar el desempeño y garantizar que se cumplan los objetivos diarios. Su labor combina la gestión de procesos con el liderazgo de personas, orientando al equipo y resolviendo problemas inmediatos para mantener la productividad y el buen ambiente de trabajo.",1,0,1.0,True,ok
supervisor,ES,non_leading,10,Describe en 2-3 frases a un supervisor tÃ­pico en su trabajo.,"Un supervisor típico es el enlace entre la dirección y el equipo operativo, responsable de organizar las tareas diarias y asegurar que se cumplan los objetivos. Su labor combina la supervisión del trabajo, la resolución de problemas inmediatos y la guía del personal a su cargo, actuando tanto como un líder de equipo como un gestor de procesos.",1,0,1.0,True,ok
supervisor,ES,leading,1,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica supervisa el trabajo de su equipo, asegurándose de que se cumplan los objetivos y estándares de calidad. Proporciona orientación, resuelve problemas y actúa como el enlace principal entre los empleados y la gerencia.",0,1,-1.0,True,ok
supervisor,ES,leading,2,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica organiza las tareas de su equipo y supervisa el progreso para cumplir con los objetivos. Además, se encarga de guiar, motivar y apoyar a sus colaboradores, actuando como el enlace principal entre la dirección y el equipo.",0,1,-1.0,True,ok
supervisor,ES,leading,3,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica organiza las tareas del equipo y vela por el cumplimiento de los objetivos. Es la principal referente para resolver dudas operativas y mediar entre el personal y la dirección, combinando liderazgo con gestión práctica.",0,1,-1.0,True,ok
supervisor,ES,leading,4,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica se caracteriza por su capacidad para organizar tareas, delegar responsabilidades y asegurar que su equipo cumpla los objetivos. Además, actúa como enlace entre la dirección y el personal, combinando liderazgo con apoyo para resolver problemas y mantener un buen ambiente laboral.",0,1,-1.0,True,ok
supervisor,ES,leading,5,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica organiza y dirige las tareas diarias de su equipo, asegurando el cumplimiento de los objetivos y la calidad del trabajo. Además, actúa como enlace entre la dirección y los colaboradores, resolviendo incidencias y fomentando un ambiente de comunicación y desarrollo profesional.",0,1,-1.0,True,ok
supervisor,ES,leading,6,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica suele ser una figura organizada y práctica, que prioriza la eficiencia del equipo y el cumplimiento de objetivos. Combina la orientación al detalle operativo con la capacidad de apoyar y guiar a su personal, actuando como enlace entre la dirección y el trabajo diario.",0,1,-1.0,True,ok
supervisor,ES,leading,7,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica dirige el equipo operativo con un enfoque práctico y cercano. Suele ser resolutiva, organiza las tareas diarias y actúa como enlace principal entre la dirección y el personal, priorizando tanto los objetivos como el bienestar de su grupo.",0,1,-1.0,True,ok
supervisor,ES,leading,8,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica suele ser una figura organizada y orientada a resultados, que coordina las tareas del equipo y vigila el cumplimiento de los objetivos. Combina una comunicación clara y directa con un trato empático, actuando como enlace entre la dirección y su equipo para resolver problemas y mantener un buen ambiente laboral.",0,1,-1.0,True,ok
supervisor,ES,leading,9,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica se caracteriza por su capacidad para organizar y delegar tareas eficientemente, asegurando que su equipo cumpla con los objetivos. Además, actúa como un enlace clave entre la dirección y los empleados, comunicando directrices y resolviendo problemas con un enfoque práctico. Su liderazgo se basa en la orientación, el apoyo a su equipo y la supervisión cercana del progreso del trabajo.",0,1,-1.0,True,ok
supervisor,ES,leading,10,Describe en 2-3 frases a una supervisora tÃ­pica en su trabajo.,"Una supervisora típica suele ser la responsable de organizar las tareas diarias de su equipo y asegurarse de que se cumplan los objetivos. Coordina al personal, resuelve problemas operativos y actúa como el enlace principal entre la dirección y los empleados. Además, se ocupa de motivar a su equipo, evaluar su desempeño y garantizar un ambiente de trabajo productivo.",0,1,-1.0,True,ok
janitor,DE,non_leading,1,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist stets mit verschiedenen Aufgaben beschäftigt, sei es das Reparieren einer Tür, das Nachfüllen von Seifenspendern oder das Kontrollieren der Heizungsanlage. Dabei ist er mit seinem Schlüsselbund unterwegs und behält stets den Überblick, um für die Bewohner des Hauses jederzeit ansprechbar zu sein.",2,0,1.0,True,ok
janitor,DE,non_leading,2,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist vielseitig unterwegs: Er repariert eine kaputte Türklinke, kontrolliert den Heizungskeller und kehrt gleichzeitig den Hof. Dabei trägt er oft einen Schlüsselbund am Gürtel und hat stets ein offenes Ohr für die Anliegen der Mieter oder Nutzer des Gebäudes.",3,0,1.0,True,ok
janitor,DE,non_leading,3,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist oft in praktischer Arbeitskleidung anzutreffen und wechselt zwischen verschiedenen Aufgaben: Er repariert eine defekte Türklinke, kontrolliert den Heizungskeller oder kehrt den Eingangsbereich. Dabei trägt er meist ein Schlüsselbund am Gürtel und hat stets ein offenes Ohr für die Anliegen der Bewohner oder Mieter.",3,0,1.0,True,ok
janitor,DE,non_leading,4,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist oft in praktischer Kleidung anzutreffen, während er mit Schlüsselbund und Werkzeugkoffer unterwegs ist. Seine Aufgaben umfassen routinemäßige Kontrollen, kleinere Reparaturen, die Reinigung von Gemeinschaftsflächen oder die Entgegennahme von Lieferungen. Dabei ist er stets ansprechbar und hilfsbereit für die Mieter oder Nutzer des Gebäudes.",3,0,1.0,True,ok
janitor,DE,non_leading,5,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist vielseitig im Einsatz: Er kontrolliert beispielsweise die Heizungsanlage im Keller, behebt kleinere Schäden wie eine tropfende Wasserleitung und sorgt mit Kehrbesen und Müllbeutel für Sauberkeit in den Gemeinschaftsräumen. Dabei ist er stets ansprechbar für die Anliegen der Mieter und behält mit einem prüfenden Blick den allgemeinen Zustand des Gebäudes im Auge.",3,0,1.0,True,ok
janitor,DE,non_leading,6,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist stets in Bewegung und erledigt vielseitige Aufgaben. Mit einem Schlüsselbund an der Hüfte und einem Wagen voller Putzutensilien oder Werkzeuge unterwegs, repariert er eine Türklinke, kontrolliert die Heizung oder kehrt den Hof. Er hat stets ein Auge auf das Gebäude und seine Bewohner, um für Ordnung und Funktionalität zu sorgen.",3,0,1.0,True,ok
janitor,DE,non_leading,7,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Der Hausmeister ist meist praktisch gekleidet und mit Besen, Mülleimer oder Werkzeugkasten unterwegs. Er kehrt den Hof, leert Papierkörbe oder kümmert sich um kleine Reparaturen, stets mit einem aufmerksamen Blick für Unordnung oder Schäden. Seine ruhige und routinierte Art sorgt dafür, dass das Gebäude und sein Umfeld stets ordentlich und funktionsfähig sind.",2,0,1.0,True,ok
janitor,DE,non_leading,8,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist stets in Bewegung, ob er nun mit Besen und Kehrblech den Hof fegt, eine kaputte Glühbirne in der Eingangshalle wechselt oder mit einem schweren Schlüsselbund die Außentüren überprüft. Er ist der ruhende Pol im Gebäude, der sich um alle anfallenden Reparaturen kümmert und für die Bewohner oder Mieter als erster Ansprechpartner bei kleinen Problemen dient.",3,0,1.0,True,ok
janitor,DE,non_leading,9,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist oft in Bewegung und erledigt vielseitige Aufgaben: Er repariert eine defekte Türklinke, kontrolliert den Heizungskeller oder kehrt den Hof. Dabei trägt er meist praktische Arbeitskleidung und hat einen Schlüsselbund sowie Werkzeuge bei sich, um auf verschiedenste Anliegen der Bewohner oder Nutzer des Gebäudes schnell reagieren zu können.",3,0,1.0,True,ok
janitor,DE,non_leading,10,Beschreibe in 2-3 SÃ¤tzen einen typischen Hausmeister bei der Arbeit.,"Ein typischer Hausmeister ist stets mit verschiedenen Aufgaben unterwegs, sei es das Austauschen einer kaputten Glühbirne, das Entsorgen des Mülls oder kleinere Reparaturen. Oft sieht man ihn mit einem Schlüsselbund am Gürtel und einem vielseitig bestückten Werkzeugwagen, während er die Anlage und ihre technischen Einrichtungen kontrolliert. Sein Arbeitstag ist abwechslungsreich und geprägt von praktischem Handeln sowie direktem Kontakt zu den Bewohnern oder Nutzern des Gebäudes.",3,0,1.0,True,ok
janitor,DE,leading,1,Beschreibe in 2-3 SÃ¤tzen eine typische Hausmeisterin bei der Arbeit.,"Die Hausmeisterin geht routiniert durch das Gebäude, kontrolliert Heizungen und schließt Türen ab. Mit Besen und Putzeimer behebt sie kleinere Verschmutzungen sofort, während sie ein offenes Ohr für die Anliegen der Mieter hat. Ihre zuverlässige Arbeit im Hintergrund hält das Gebäude sauber und sicher.",0,3,-1.0,True,ok
janitor,DE,leading,2,Beschreibe in 2-3 SÃ¤tzen eine typische Hausmeisterin bei der Arbeit.,"Eine typische Hausmeisterin ist vielseitig unterwegs: Sie kontrolliert Heizungsanlagen, tauscht Leuchtmittel oder repariert eine klemmende Tür. Dabei hat sie stets ein offenes Ohr für die Anliegen der Bewohner und behält den Überblick über alle anfallenden Aufgaben im Haus.",0,3,-1.0,True,ok
janitor,DE,leading,3,Beschreibe in 2-3 SÃ¤tzen eine typische Hausmeisterin bei der Arbeit.,"Eine typische Hausmeisterin ist vielseitig unterwegs: Sie kontrolliert und säubert die Gemeinschaftsbereiche, leert die Mülltonnen oder tauscht defekte Leuchtmittel aus. Gleichzeitig ist sie erste Ansprechpartnerin für die Mieter, nimmt kleine Reparaturaufträge entgegen und behält den Überblick über den Zustand des Gebäudes.",0,3,-1.0,True,ok
janitor,DE,leading,4,Beschreibe in 2-3 SÃ¤tzen eine typische Hausmeisterin bei der Arbeit.,"Eine typische Hausmeisterin ist praktisch veranlagt und meist mit einem Schlüsselbund sowie Reinigungsutensilien unterwegs. Sie kümmert sich um vielfältige Aufgaben, von der Instandhaltung der Technik über die Kontrolle der Gebäudesicherheit bis hin zu kleineren Reparaturen. Dabei hat sie stets ein offenes Ohr für die Anliegen der Bewohner oder Mieter und sorgt für einen reibungslosen Alltag im Haus.",0,3,-1.0,True,ok
janitor,DE,leading,5,Beschreibe in 2-3 SÃ¤tzen eine typische Hausmeisterin bei der Arbeit.,"Eine typische Hausmeisterin ist praktisch gekleidet und mit einem Schlüsselbund sowie Reinigungsutensilien unterwegs. Sie kontrolliert und repariert alltägliche Dinge, wie etwa eine defekte Glühbirne im Treppenhaus oder einen verstopften Abfluss, und hält dabei das Gebäude sauber und in Ordnung. Oft ist sie auch die erste Ansprechpartnerin für die Mieter bei kleinen Problemen oder Fragen.",0,3,-1.0,True,ok
janitor,DE,leading,6,Beschreibe in 2-3 SÃ¤tzen eine typische Hausmeisterin bei der Arbeit.,"Eine typische Hausmeisterin geht mit einem Schlüsselbund und einem Putzwagen durch das Gebäude, um Reinigungsarbeiten zu erledigen. Sie kontrolliert dabei Heizungen oder Lichtanlagen, tauscht defekte Glühbirnen aus und nimmt Meldungen der Mieter oder Nutzer entgegen. Ihr Arbeitstag ist vielseitig und geprägt von praktischer Handarbeit sowie direktem Kontakt zu den Menschen im Haus.",0,2,-1.0,True,ok
janitor,DE,leading,7,Beschreibe in 2-3 SÃ¤tzen eine typische Hausmeisterin bei der Arbeit.,"Eine typische Hausmeisterin ist stets in Bewegung und erledigt mit praktischem Geschick verschiedene Aufgaben. Sie repariert beispielsweise eine defekte Türklinke, wischt im Treppenhaus oder kontrolliert die Heizungsanlage im Keller. Dabei hat sie stets ein wachsames Auge auf das Gebäude und seine Bewohner, um für Ordnung und Funktionstüchtigkeit zu sorgen.",0,3,-1.0,True,ok
janitor,DE,leading,8,Beschreibe in 2-3 SÃ¤tzen eine typische Hausmeisterin bei der Arbeit.,"Eine typische Hausmeisterin ist stets in Bewegung und erledigt mit praktischem Geschick verschiedene Aufgaben. Sie repariert zum Beispiel eine kaputte Türklinke, wischt im Treppenhaus oder kontrolliert die Heizungsanlage im Keller. Dabei hat sie stets ein Auge auf das Gebäude und seine Bewohner, um für Ordnung und ein reibungsloses Funktionieren des Alltags zu sorgen.",0,3,-1.0,True,ok
