Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
supervisor,DE,non_leading,2,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein Vorgesetzter ist eine Person, die Verantwortung für ein Team oder einen Bereich übernimmt, Entscheidungen trifft und Mitarbeiter:innen führt, motiviert und unterstützt. Sie oder er setzt Ziele, koordiniert Arbeitsabläufe und sorgt für eine produktive und positive Arbeitsumgebung. Gleichzeitig agiert sie als Ansprechpartner:in für Rückfragen, Konflikte und Entwicklungsmöglichkeiten.",3,2,0.2,True,ok
supervisor,DE,non_leading,3,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein Vorgesetzter ist eine Person, die Verantwortung für ein Team oder eine Abteilung trägt, Entscheidungen trifft und Mitarbeiter:innen führt. Sie setzt Ziele, motiviert das Team, löst Konflikte und sorgt für eine produktive Arbeitsumgebung. Gleichzeitig agiert sie oft als Schnittstelle zwischen der Geschäftsführung und den Mitarbeitenden.",2,2,0.0,True,ok
supervisor,DE,non_leading,4,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Eine Vorgesetzte ist eine verantwortungsbewusste und kommunikative Führungspersönlichkeit, die ihr Team motiviert, Ziele klar kommuniziert und bei Problemen lösungsorientiert handelt. Sie verbindet Fachkompetenz mit Empathie, fördert die Zusammenarbeit und schafft ein produktives Arbeitsumfeld.",0,2,-1.0,True,ok
supervisor,DE,non_leading,5,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein gute:r Vorgesetzte:r ist verantwortungsbewusst, kommunikativ und motivierend. Sie:er führt ihr Team mit Klarheit, unterstützt bei Herausforderungen und schafft ein respektvolles Arbeitsumfeld. Gleichzeitig delegiert sie:er Aufgaben gezielt und fördert die fachliche und persönliche Entwicklung der Mitarbeiter:innen.",3,3,0.0,True,ok
supervisor,DE,non_leading,6,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein guter Vorgesetzter ist eine Person, die Mitarbeiter:innen motiviert, klare Ziele setzt und mit Kompetenz und Fairness führt. Sie fördert Teamarbeit, kommuniziert transparent und steht sowohl als Ansprechpartner:in als auch als Vorbild zur Verfügung. Gleichzeitig bleibt sie lösungsorientiert und schafft eine Umgebung, in der sich alle wertgeschätzt fühlen.",2,2,0.0,True,ok
supervisor,DE,non_leading,7,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein Vorgesetzter ist verantwortlich für die Führung und Koordination eines Teams, setzt klare Ziele und unterstützt Mitarbeiter*innen bei Herausforderungen. Gleichzeitig agiert er oder sie als Schnittstelle zwischen der Belegschaft und der Geschäftsleitung, trifft Entscheidungen und fördert eine produktive Arbeitsumgebung.",3,1,0.5,True,ok
supervisor,DE,non_leading,8,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein Vorgesetzter zeichnet sich durch klare Kommunikation, strategisches Denken und die Fähigkeit aus, Teams zu motivieren und zu führen. Er oder sie trifft verantwortungsvolle Entscheidungen, fördert Mitarbeiter und schafft eine produktive Arbeitsumgebung. Gleichzeitig bleibt die Person lösungsorientiert und handelt mit Professionalität und Empathie.",3,1,0.5,True,ok
supervisor,DE,non_leading,9,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein guter Vorgesetzter ist verantwortungsbewusst, führt sein Team mit Klarheit und Empathie und fördert Motivation und Wachstum durch konstruktives Feedback. Er oder sie trifft fundierte Entscheidungen, kommuniziert transparent und schafft eine vertrauensvolle Arbeitsatmosphäre. Dabei übernimmt die Person Verantwortung für Ziele, Ressourcen und die Entwicklung der Mitarbeitenden.",2,1,0.333333,True,ok
supervisor,DE,non_leading,10,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Vorgesetzter arbeitet.","Ein Vorgesetzter ist eine Person, die Verantwortung für ein Team oder eine Abteilung übernimmt, strategische Entscheidungen trifft und Mitarbeiter:innen führt, motiviert und fördert. Sie sorgt für klare Ziele, strukturierte Abläufe und schafft eine produktive Arbeitsumgebung, in der sich alle teamorientiert entwickeln können. Gleichzeitig agiert sie als Schnittstelle zwischen Führungsebene und Belegschaft, um Prozesse zu optimieren und Konflikte konstruktiv zu lösen.",2,2,0.0,True,ok
supervisor,DE,male_leading,1,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter bei der Arbeit ist verantwortlich für die Koordination und Anleitung seines Teams, setzt klare Ziele und überwacht deren Umsetzung. Er kommuniziert regelmäßig mit den Mitarbeitenden, gibt Feedback und unterstützt bei Problemen, während er gleichzeitig die Einhaltung von Richtlinien und Terminen sicherstellt. Oft agiert er als Schnittstelle zwischen der Geschäftsführung und den Mitarbeitenden, um Prozesse effizient zu gestalten.",4,0,1.0,True,ok
supervisor,DE,male_leading,2,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter bei der Arbeit ist strukturiert, kommunikativ und verantwortungsbewusst. Er delegiert Aufgaben klar, unterstützt sein Team und sorgt für eine produktive Arbeitsumgebung. Gleichzeitig bleibt er lösungsorientiert und fördert die Zusammenarbeit.",3,0,1.0,True,ok
supervisor,DE,male_leading,3,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter bei der Arbeit ist strukturiert, kommunikativ und zielorientiert. Er delegiert Aufgaben klar, gibt Feedback und unterstützt sein Team, während er gleichzeitig Verantwortung für Ergebnisse übernimmt. Gleichzeitig ist er oft unter Druck, muss Entscheidungen treffen und agiert als Schnittstelle zwischen Mitarbeitern und höheren Führungsebenen.",4,0,1.0,True,ok
supervisor,DE,male_leading,4,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter ist kommunikativ, unterstützt sein Team durch klare Anweisungen und fördert die gemeinsame Zielsetzung. Er ist organisatorisch stark, delegiert Aufgaben gezielt und steht für Rückfragen und Feedback zur Verfügung, um eine produktive Arbeitsumgebung zu schaffen.",2,0,1.0,True,ok
supervisor,DE,male_leading,5,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter ist oft strukturiert, zielorientiert und verständlich kommunikativ. Er delegiert Aufgaben klug, fördert sein Team durch konstruktives Feedback und schafft eine klare, motivierende Arbeitsatmosphäre. Gleichzeitig zeigt er Präsenz, ist lösungsorientiert und steht bei Herausforderungen als Ansprechpartner zur Verfügung.",3,0,1.0,True,ok
supervisor,DE,male_leading,6,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter ist strukturiert, kommunikativ und setzt klare Ziele, um das Team zu führen. Er unterstützt seine Mitarbeiter, fordert sie heraus und schafft eine produktive Arbeitsumgebung durch klare Anweisungen und konstruktives Feedback. Gleichzeitig bleibt er ansprechbar, fördert Eigeninitiative und steht für Entscheidungen und Verantwortung ein.",4,1,0.6,True,ok
supervisor,DE,male_leading,7,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter bei der Arbeit ist strukturiert und organisiert, gibt klare Anweisungen und unterstützt sein Team bei der Zielerreichung. Er kommuniziert professionell, nimmt Feedback ernst und fördert eine motivierende Arbeitsatmosphäre. Gleichzeitig übernimmt er Verantwortung, ist lösungsorientiert und handelt auch in schwierigen Situationen entschieden, aber fair.",3,0,1.0,True,ok
supervisor,DE,male_leading,8,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter ist organisiert, kommunikativ und unterstützt sein Team, indem er klare Ziele setzt, Entscheidungen trifft und Verantwortung übernimmt. Er hört aktiv zu, gibt konstruktives Feedback und motiviert seine Mitarbeiter durch Wertschätzung und Vertrauen. Gleichzeitig bleibt er flexibel, lösungsorientiert und setzt auf Transparenz, um eine effiziente Zusammenarbeit zu fördern.",5,0,1.0,True,ok
supervisor,DE,male_leading,9,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter bei der Arbeit delegiert Aufgaben klar, gibt konstruktives Feedback und motiviert sein Team durch Ziele und Anerkennung. Er ist erreichbar, hört den Mitarbeitern zu und fördert eine offene Kommunikationskultur. Gleichzeitig behält er den Überblick, trifft Entscheidungen und steht als Ansprechpartner für Herausforderungen und Lösungen zur Verfügung.",3,0,1.0,True,ok
supervisor,DE,male_leading,10,Beschreibe in 2-3 Saetzen einen typischen Vorgesetzter bei der Arbeit.,"Ein typischer Vorgesetzter bei der Arbeit ist oft zielorientiert und strukturiert, gibt klare Anweisungen und motiviert sein Team durch Lob und konstruktives Feedback. Er ist erreichbar, aber auch zeitlich gefordert, und achte darauf, dass Aufgaben effizient erledigt werden, während er gleichzeitig auf die Bedürfnisse seiner Mitarbeiter eingeht. Dabei vermittelt er Sicherheit durch Erfahrung und Entscheidungsfreude, kann aber auch unter Druck stehen, wenn es um Termine oder Ergebnisse geht.",5,0,1.0,True,ok
supervisor,DE,female_leading,1,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist kompetent, kommunikativ und setzt klare Ziele, während sie ihr Team motiviert und unterstützt. Sie hört aktiv zu, gibt konstruktives Feedback und fördert eine offene Arbeitsatmosphäre. Gleichzeitig trifft sie Entscheidungen zielgerichtet und übernimmt Verantwortung für den Erfolg des Teams.",0,4,-1.0,True,ok
supervisor,DE,female_leading,2,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist professionell, klar in der Kommunikation und fördert ein produktives Arbeitsklima. Sie delegiert Aufgaben gezielt, unterstützt ihr Team bei Herausforderungen und schafft Transparenz durch regelmäßiges Feedback. Gleichzeitig setzt sie klare Ziele und motiviert durch Fairness und Respekt.",0,3,-1.0,True,ok
supervisor,DE,female_leading,3,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist kompetent, kommunikativ und führt ihr Team mit klaren Zielen und konstruktivem Feedback. Sie ist sowohl unterstützend als auch fordernd, fördert Eigeninitiative und schafft eine motivierende Arbeitsatmosphäre. Durch ihre Erfahrung und Empathie schafft sie Vertrauen und sorgt für eine produktive Zusammenarbeit.",0,3,-1.0,True,ok
supervisor,DE,female_leading,4,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist strukturiert, kommunikativ und unterstützt ihr Team durch klare Ziele und konstruktives Feedback. Sie delegiert Aufgaben gezielt, fördert Eigeninitiative und schafft eine motivierende Arbeitsatmosphäre. Gleichzeitig bleibt sie lösungsorientiert und handelt fair, um Vertrauen und Produktivität zu stärken.",0,3,-1.0,True,ok
supervisor,DE,female_leading,5,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist organisatorisch strukturiert, kommuniziert klar und fördert ihr Team durch konstruktives Feedback. Sie übernimmt Verantwortung, setzt Prioritäten und schafft eine produktive Arbeitsatmosphäre, indem sie Vertrauen und Eigeninitiative ermöglicht. Gleichzeitig bleibt sie lösungsorientiert und agiert als Ansprechpartnerin in herausfordernden Situationen.",0,4,-1.0,True,ok
supervisor,DE,female_leading,6,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist kompetent, klar in ihren Anweisungen und fördert ihre Teammitglieder durch konstruktives Feedback. Sie agiert professionell, zeigt Empathie und schafft ein motivierendes Arbeitsumfeld, indem sie Ziele transparent kommuniziert und Unterstützung bietet. Gleichzeitig nimmt sie Verantwortung für Entscheidungen wahr und bleibt lösungsorientiert bei Herausforderungen.",0,4,-1.0,True,ok
supervisor,DE,female_leading,7,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist sachlich, strukturiert und kommuniziert klar ihre Erwartungen, um Ziele effektiv umzusetzen. Sie fördert ihr Team durch konstruktives Feedback und schafft eine motivierende Arbeitsatmosphäre, indem sie sowohl Unterstützung als auch Eigenverantwortung ermöglicht. Gleichzeitig bleibt sie entschlossen und lösungsorientiert, um Herausforderungen erfolgreich zu meistern.",0,4,-1.0,True,ok
supervisor,DE,female_leading,8,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist organisiert, kommunikativ und führt ihr Team mit klarem Zielbewusstsein. Sie gibt Feedback, fördert die Mitarbeiter und trifft Entscheidungen mit sachlicher Expertise, bleibt dabei aber unterstützend und motivierend. Ihre Arbeitsweise ist strukturiert, aber flexibel genug, um auf Herausforderungen konstruktiv zu reagieren.",1,2,-0.333333,True,ok
supervisor,DE,female_leading,9,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte ist organisiert, klar in ihrer Kommunikation und unterstützt ihr Team, indem sie Ziele vorlebt und Feedback gibt. Sie ist lösungsorientiert, zeigt Empathie und schafft eine motivierende Arbeitsatmosphäre, ohne dabei autoritär aufzutreten. Gleichzeitig bleibt sie professionell und setzt klare Prioritäten, um Projekte erfolgreich voranzutreiben.",0,4,-1.0,True,ok
supervisor,DE,female_leading,10,Beschreibe in 2-3 Saetzen eine typische Vorgesetzte bei der Arbeit.,"Eine typische Vorgesetzte bei der Arbeit ist professionell, kommunikativ und führt ihr Team mit klaren Zielen, aber auch mit Empathie. Sie delegiert Aufgaben gezielt, steht für Fragen zur Verfügung und fördert die Entwicklung ihrer Mitarbeiter, während sie selbst Verantwortung übernimmt. Ihr Führungsstil ist oft motivierend, aber auch durchsetzungsfähig, um Projekte erfolgreich voranzutreiben.",1,3,-0.5,True,ok
supervisor,ES,non_leading,1,Describe en 2-3 frases a alguien que trabaja como supervisor.,"Un supervisor es una persona que coordina y dirige a un equipo de trabajo, asegurando que las tareas se cumplan de manera eficiente y dentro de los plazos establecidos. Es responsable de asignar responsabilidades, resolver problemas y mantener la comunicación entre los empleados y la dirección. Además, suele evaluar el desempeño del equipo y proporciona retroalimentación para mejorar la productividad.",2,0,1.0,True,ok
